year,precinct,mcd,county,black,white,asian,nhpi,aian,twomore,nothispanic,hispanic,total
2020,WP-161-64560-00005,64560,161,3.346275631377116,785.7249192542902,730.5637313848983,0,0.3709601222347806,220.42128029370426,1705.6550424247905,34.91207577903897,1740.5671182038295
2020,WP-099-72820-00023,72820,099,11.993401060315174,3653.5359931143294,144.15045591112423,0,0,46.24274352813072,3813.9442455278145,43.12932866980936,3857.0735741976237
2020,WP-099-11300-00003,11300,099,5.993414390797291,1909.0363584816428,1.297099880082022,0,0,61.313046867709225,1858.9668577649345,144.60678925037786,2003.5736470153122
2020,WP-163-22000-05138,22000,163,1404.5725312511352,51.90206691429569,99.25711197030124,0,3.059038546834581,11.538796237995436,1566.216031691234,12.416717165883998,1578.6327488571183
2020,WP-081-34000-02027,34000,081,427.50453930942587,2589.285374535349,23.078634564193823,0.028903131631737272,8.016977741181229,200.9834222663459,3046.348450300292,228.76586054536347,3275.1143108456554
2020,WP-125-65440-02006,65440,125,2902.4109120719586,1641.5086642162814,26.910433259582557,0,2.949151859499459,340.3789806128048,4621.6958148209815,363.02666951298477,4984.722484333966
2020,WP-019-30260-00001,30260,019,3.7288619572941366,271.6423319309717,0,0,1.0699810096068089e-06,0.636165828201225,275.7760252938125,0.2313354926354979,276.00736078644803
2020,WP-147-52080-00003,52080,147,29.514488117025305,2135.2111882698136,0,0.002538829088292573,7.100179611682373e-05,4.900367211896884,2107.6062179533055,62.02377956230226,2169.629997515608
2020,WP-163-11220-00010,11220,163,190.6688631964183,1805.1411545228723,83.15397104916578,0,0,250.99866597652004,2012.2022151896515,400.6450133393275,2412.847228528979
2020,WP-163-21020-00017,21020,163,95.9517745250733,2192.704196055968,0.047525341238659966,0,0,92.49249179806513,2381.0686002164275,0.12738750391758988,2381.1959877203453
2020,WP-081-88940-03030,88940,081,271.91001001102455,2172.8288139335777,0.5709583891288359,0,0.06734692255073028,0.10300231340758803,2445.4260236592686,0.27709084466187645,2445.70311450393
2020,WP-099-57100-00005,57100,099,11.980785498089004,2004.9017729639554,12.736239949655559,0,8.151055122765055,31.012932826740386,2023.0139558666065,56.70926469173916,2079.7232205583455
2020,WP-163-01380-00002,01380,163,59.61479661739977,2438.184182017713,16.6214204148617,0,0,17.84854627961495,2155.683540098436,627.9416180761908,2783.6251581746264
2020,WP-163-21000-00048,21000,163,79.87805565378514,977.0526955933001,0.07204971325891452,0,15.959527574533826,9.52442422916441,1053.2414740038282,29.2487449833961,1082.4902189872244
2020,WP-075-46980-00003,46980,075,0.02780170747392103,3712.6331117224668,0.33966249932265147,0,0.37740277702516833,121.89490369741449,3606.460567499141,229.79229907979354,3836.252866578934
2020,WP-099-50480-00016,50480,099,15.571282735888763,2823.1552056471387,111.77077725950483,0,0.006997771668167148,77.30327250424341,2997.105048736048,50.891474532824034,3047.9965232688724
2020,WP-091-66840-00002,66840,091,5.140157464724103e-05,2590.031752533733,0.0008802122337069977,0,0.00438565679130864,41.17783029754524,2631.1454699452624,0.07133696391654698,2631.2168069091795
2020,WP-103-85540-00001,85540,103,13.838310634765428,1542.8910084528927,13.176576311953054,0,15.991656397983906,42.26825874149683,1612.7324187421489,15.460360761702528,1628.1927795038514
2020,WP-041-26380-00003,26380,041,0,420.138597930812,10.222434783503159,0,1.7633081976971985,13.090775118559137,444.64877318992865,0.5663428406427975,445.2151160305715
2020,WP-099-70760-00008,70760,099,63.60619915013096,606.2310187246899,5.693165567257796,0,4.117355171838947,17.12183118661362,686.7544549288745,10.025306383180693,696.7797613120551
2020,WP-077-17680-00004,17680,077,86.5192220943015,1184.7266588343114,56.474457048888596,0.0016662537063980162,0,60.8248832064762,1354.9774382047103,33.56944923297367,1388.5468874376838
2020,WP-163-22000-06463,22000,163,394.6016600426037,582.0003729722354,11.699206706927765,0,42.35795844902823,83.92881546082099,850.4394176570881,500.5515084823397,1350.990926139428
2020,WP-143-68200-00002,68200,143,0.007370371815783168,1540.715955323746,6.728418548206494,0,0.011902687697229086,58.83472822968591,1603.4868066527674,2.8141814681879054,1606.3009881209553
2020,WP-049-31800-00008,31800,049,18.018176306586458,2779.155155515683,37.00523914234091,0,15.998154204637478,61.86882646077043,2839.880945620761,72.16462748556869,2912.0455731063303
2020,WP-161-03000-02019,03000,161,82.35925955617172,1853.8231259731904,635.408573998707,0,0.013978193646686189,110.69414976757524,2593.093065738234,89.21800305989666,2682.311068798131
2020,WP-125-59920-00011,59920,125,1264.0927515665733,670.541660400365,29.12484081379343,0,3.5592396414251124,41.69521737946476,2000.511644640156,13.587140864309534,2014.0987855044655
2020,WP-163-13120-00018,13120,163,232.34726513625822,2349.1100831583644,384.0648341802984,0,0,173.761098540241,2981.505811025135,157.97749472402973,3139.483305749165
2020,WP-021-61180-00002,61180,021,203.904295028835,624.1678918569833,53.45882421874073,0.1078823961491864,11.650352390426459,59.91137767974667,845.7308616483554,111.70374735727151,957.4346090056268
2020,WP-163-49000-00036A,90000,163,93.82924858176887,1488.0697897032574,18.50643489517862,0,0,71.93147352052584,1477.7341513098181,220.57392886109753,1698.3080801709157
2020,WP-045-24540-00003,24540,045,0.33757578249422304,1123.879787907154,0.3374428386734692,0,0,24.26107865554705,1109.0979171819827,39.71796800188626,1148.8158851838687
2020,WP-067-49920-00001,49920,067,28.559106401487643,1416.8237343348294,5.41876217847145,0,5.997863721120491,118.40233410153336,1530.367731604303,44.83406923433728,1575.2018008386399
2020,WP-125-59440-00010,59440,125,22.05387304288277,994.4599567419912,0.0661527083046611,0,0.00283243831541549,0.04835363563276582,1016.6145599163648,0.04894951906226781,1016.663509435427
2020,WP-163-22000-04052,22000,163,1305.9216127212517,70.49595840740979,0,0,1.4970459182021756e-05,15.6311866543246,1324.0284991819956,74.81360780722656,1398.8421069892222
2020,WP-049-56160-00006,56160,049,0.2494803783481202,512.5335961784351,0,1.4717662765517723,0,0.009233821153290104,509.8474235310639,4.416653123424466,514.2640766544883
2020,WP-159-46460-00001,46460,159,243.7825211828321,2333.2914324974245,0.004938474217486875,0,5.002752717339191,75.82773244267,2471.4519833719764,649.8909479922401,3121.342931364217
2020,WP-049-19900-00006,19900,049,303.9889138445328,2324.866661839843,6.0203631472066546,0,0,173.59533950822075,2658.6252659593265,149.8618274010331,2808.487093360359
2020,WP-081-75440-00001,75440,081,23.098058349853527,2267.9861265353857,0.810255118732692,0,4.880711653758917,60.965547735752224,2287.7367258846216,73.242701432229,2360.979427316851
2020,WP-063-60520-00001,60520,063,9.999761438956332,1470.978032567651,3.4795605957854843e-09,0,9.962108961498134e-05,16.99835675033474,1475.9786193940386,22.997631025747758,1498.9762504197863
2020,WP-027-51480-00001,51480,027,19.896392589738664,2204.0401528892526,12.265804102849408,0,56.99421522587637,27.60381487741942,2268.991927609458,53.90187943531015,2322.8938070447675
2020,WP-107-55600-00001,55600,107,36.37203749052384,2200.963769587038,1.4497519070378526e-05,0,1.9011100652479422,35.71534590320631,2274.954589476715,3.7075320829209177,2278.6621215596356
2020,WP-067-65880-00002,65880,067,12.801184438844091,2887.6786942545073,10.447995132137812,0.00017341503424783057,0.0010348455276707677,164.0025946354919,3029.072606839167,53.40446336983528,3082.4770702090022
2020,WP-125-80700-00030,80700,125,0.6712646149146878,122.68128305187092,28.114800443076998,0,3.7937405762400096,0.20171460598093383,155.42966862091836,0.4099170523589247,155.8395856732773
2020,WP-069-04300-00001,04300,069,12.921012521056298,1384.7050667575204,13.933854343480704,0,30.017504349618466,16.345771013118725,1455.5285073243585,13.102992841674771,1468.631500166033
2020,WP-163-86000-00022,86000,163,583.2402772279282,1288.3451581955778,528.8408708128021,0,65.95001947137172,53.04322135608848,2390.289079062697,151.5145740687446,2541.803653131442
2020,WP-081-34000-03062,34000,081,1493.6374412941834,1571.1309588745694,435.82102263742007,0.0023538536058399875,113.87531347449394,65.98858012864457,3413.7230419871303,266.7543344937325,3680.477376480863
2020,WP-049-29000-02013,29000,049,224.22560053939486,0.13581802906207657,0,0,0,0.16769625111038455,224.52911481956733,0,224.52911481956733
2020,WP-163-22000-05432,22000,163,1358.1382128354637,94.9447062249194,18.333335996448845,0,3.844723101820233,8.729175336729323,1470.8721642789483,13.117989216433301,1483.9901534953817
2020,WP-049-29220-00001,29220,049,16.631036563635185,1871.079044657208,0,0.5720962475840041,0,40.31321160919448,1887.2181611954397,48.288726869731605,1935.5068880651716
2020,WP-163-67625-00010,67625,163,485.05823136388074,1455.704663459894,0.0489922472882086,0,0,72.6476964314749,1950.5258217788949,75.49026337767073,2026.0160851565654
2020,WP-081-13660-00003,13660,081,0.28738408324324727,1348.8118220028678,17.911915659728464,0,0,3.9808285923427693,1369.7581495151267,1.2338008230556314,1370.9919503381823
2020,WP-081-09780-00001,09780,081,0.0013735072811534134,2869.54758723012,3.1043592120300447,0,4.00103300327919e-06,39.595405142471684,2846.528790856144,73.71723548486483,2920.246026341009
2020,WP-015-79620-00001,79620,015,23.519166123427873,3101.977745601604,3.980522912474044,0,8.145955143639096e-05,103.54937750228689,3192.578661044186,40.450297284391866,3233.028958328578
2020,WP-163-22000-03100,22000,163,1322.745420144851,16.010424925266584,0.002862879006124397,0,0.0008824111837830103,0,1072.7893632852558,265.97229132236527,1338.761654607621
2020,WP-115-40260-00001,40260,115,0.48779888634940216,2376.4186476274244,0.0006029551757345021,0,0,7.829253584259856,2375.219043601126,9.517259452083085,2384.7363030532097
2020,WP-085-24800-00004,24800,085,0.0825357458252452,491.756089629039,0.00012660335058503996,0.04087768006648252,4.002115328541624,13.5971578708526,503.0678533341322,6.411123212997781,509.47897654713006
2020,WP-163-22000-04041,22000,163,802.6461227936904,31.45003981858912,0,0,4.217420844181517,18.256751189736477,843.4753553552576,13.098549712681198,856.5739050679389
2020,WP-057-25880-00001,25880,057,2.7897392741794538,821.4990014141359,0.00012254274942063761,0,0.6965915390439396,17.01903277930378,813.7170590024675,47.911298097267505,861.6283570997349
2020,WP-055-08880-00002,08880,055,0.009311282250592934,3149.9824908674577,68.27706817594648,0,0.1473442208159109,55.74942638460145,3185.1021231430404,90.37284993452934,3275.47497307757
2020,WP-163-22000-01299,22000,163,951.9893551163009,56.107199734227535,0.009742330307661225,0,4.142217052488534,0.14309145046357905,980.8566624099731,31.53494327381506,1012.3916056837882
2020,WP-025-63440-00003,63440,025,252.8758261270141,4616.0719624570565,36.62042222115821,0,29.963589867086828,267.2272016179648,5111.513493783085,114.13951198021807,5225.653005763303
2020,WP-121-56320-01001,56320,121,728.4846564409693,2030.7976497444154,21.918560426887435,8.00590064437773,27.463084446365084,332.7215682508075,2896.848768885903,260.54976141916796,3157.3985303050713
2020,WP-049-12060-00009,12060,049,118.71678738661525,1580.777620737988,3.8189935228446648,3.431715618164287,2.432144754231045,43.33096173640183,1642.9551065449846,109.55311721126034,1752.508223756245
2020,WP-163-68760-00001,68760,163,693.0655803157774,1245.3979287161417,0,0,0.048836012367029724,0.030966431779603037,1859.5975535512544,91.03630788920448,1950.6338614404585
2020,WP-099-36820-00005,36820,099,123.12748987318015,1378.8394854865892,126.90561740510157,0,0,12.16825346098833,1610.7823820432147,30.258464182644303,1641.0408462258592
2020,WP-145-10460-00004,10460,145,1807.9594921525584,1289.94606322218,5.502209713420085,0,10.989130706163076,104.75797884705388,2967.1529386135085,288.38338484440237,3255.53632345791
2020,WP-125-85480-00016,85480,125,140.99078632892667,2098.2123472572493,393.00143455122037,0,0.16191787095770344,140.68043664437843,2647.581966992841,125.65410621548502,2773.236073208326
2020,WP-065-46000-02014,46000,065,139.2631878559634,1699.7847248119629,51.4092602793917,0,0.07138014414009526,42.966209795362474,1826.8771994372114,164.20863018607463,1991.085829623286
2020,WP-049-16260-00003,16260,049,24.223862521486872,1373.737140999605,21.43169169929719,0,0,46.75183968516836,1418.9700627054262,47.53054293060279,1466.500605636029
2020,WP-163-13120-00008,13120,163,327.8238723249969,1627.8432175598755,426.66415148249945,0,0.05869791743829324,126.2152866938349,2482.035161979377,26.570063999267866,2508.605225978645
2020,WP-007-01760-00005,01760,007,0.8963419372484513,1146.2159780045338,10.768416198723342,0,16.161000762487976,3.023386434510164,1176.6905410238487,0.3745823136548203,1177.0651233375038
2020,WP-125-59920-00010,59920,125,1785.624481317238,64.18147723638826,12.043734553711829,0,0.5048648356926528,161.2583239627213,2028.12533071493,5.469369053337072,2033.594699768267
2020,WP-107-38540-00001,38540,107,6.61057056579837,1462.4277477581377,0,0,5.379426658237359,19.170399686546457,1468.1099058013097,72.15596215337813,1540.2658679546878
2020,WP-163-13120-00005,13120,163,300.7236648480148,2214.3063879199412,720.5170173752512,0,0.0007619631853446111,82.87109902895536,3156.348515363584,162.0704157717637,3318.4189311353475
2020,WP-103-56880-00001,56880,103,0.07833980031587881,2477.552165466189,0.04700055853295327,0,68.87447002828638,57.269080402176435,2561.1453537761668,45.87593688237891,2607.021290658546
2020,WP-163-22000-07413,22000,163,1552.2588406762325,67.94123673914685,0,0,0.07103366034410694,47.052023942817655,1667.2296961943202,0.09343882422116562,1667.3231350185413
2020,WP-099-84120-00005,84120,099,59.46635906894967,2045.7212249612874,2.85684403903431,0,0,51.08472653814676,2159.4066416988344,0.2745233071745781,2159.681165006009
2020,WP-153-22960-00001,22960,153,0,515.1314495263385,2.654764510224588,0,55.89033257811824,66.02990200947364,632.7376917848155,8.959830222007984,641.6975220068234
2020,WP-025-05920-03001,05920,025,700.91624910719,1838.344310707928,16.539762664128556,0,15.15401555260194,212.8643582994256,2524.69612593223,286.15285680709945,2810.8489827393296
2020,WP-121-56320-02006,56320,121,1104.4759486669466,1342.8134421371306,3.4980194890704404,0,4.815381342615166,211.3567728922958,2440.9638044895623,238.48927003403722,2679.4530745235998
2020,WP-163-35420-00002,35420,163,18.638435029705963,1451.4580469960806,47.523520484435636,0,0.0187988548807019,36.446118428405505,1540.2307126974538,14.833709426244477,1555.0644221236983
2020,WP-125-61100-00014,61100,125,57.96923225258702,1519.5298151067527,0.19120062224417594,0,0.005329405821509437,0.9286368844765133,1558.5934263265433,45.014435256796666,1603.60786158334
2020,WP-031-07420-00001,07420,031,14.461550872824752,3199.883749971323,9.077254543189412,0,46.22858755033586,94.07256390099218,3325.6582419868523,38.0654648518132,3363.723706838665
2020,WP-025-11820-00001,11820,025,7.229303478705228,1586.1454194578346,0.0024096231138348257,0,1.6153882068365062,46.875099964572634,1620.139541346421,21.72807938464188,1641.8676207310627
2020,WP-159-09240-00001,09240,159,24.068581807359514,3052.298903037371,8.613424942400336,0,0.8284127304557025,58.206211860461686,3098.9348165235647,63.28917173328753,3162.2239882568524
2020,WP-125-50560-00004,50560,125,2.1501643082897024,2019.8862600310213,114.13814403526753,0,1.3452199834299723e-05,101.0053723381789,2237.1272037947374,48.02804036206527,2285.155244156803
2020,WP-049-29000-05029,29000,049,1629.190406548505,380.6351984834863,0,0,0.6793747128754248,35.83995229863937,1818.665238459616,239.79548929037807,2058.4607277499945
2020,WP-047-84840-00001,84840,047,8.438362214439438,138.3388442365639,9.205832369435599e-05,0,7.926961829806013,5.370144023286273,157.0058829203175,3.5799353647240095,160.58581828504154
2020,WP-125-84240-00013,84240,125,411.5597861662795,4049.4921107262808,23.579144820790482,0,8.31071611271729,151.27338332589608,4268.368624338686,405.8106593070514,4674.179283645737
